2023-12-23 02:12:16,769 - DEBUG - Starting new HTTP connection (1): www.omdbapi.com:80
2023-12-23 04:12:56,436 - ERROR - Error on index route: (pymysql.err.OperationalError) (1054, "Unknown column 'cartoons.poster' in 'field list'")
[SQL: SELECT cartoons.id AS cartoons_id, cartoons.title AS cartoons_title, cartoons.release_year AS cartoons_release_year, cartoons.genre AS cartoons_genre, cartoons.plot AS cartoons_plot, cartoons.poster AS cartoons_poster, cartoons.timestamp AS cartoons_timestamp 
FROM cartoons]
(Background on this error at: https://sqlalche.me/e/20/e3q8)
2023-12-23 04:12:56,438 - INFO - 127.0.0.1 - - [23/Dec/2023 04:12:56] "[32mGET / HTTP/1.1[0m" 302 -
2023-12-23 04:12:56,441 - ERROR - Error on index route: (pymysql.err.OperationalError) (1054, "Unknown column 'cartoons.poster' in 'field list'")
[SQL: SELECT cartoons.id AS cartoons_id, cartoons.title AS cartoons_title, cartoons.release_year AS cartoons_release_year, cartoons.genre AS cartoons_genre, cartoons.plot AS cartoons_plot, cartoons.poster AS cartoons_poster, cartoons.timestamp AS cartoons_timestamp 
FROM cartoons]
(Background on this error at: https://sqlalche.me/e/20/e3q8)
2023-12-23 04:12:56,442 - INFO - 127.0.0.1 - - [23/Dec/2023 04:12:56] "[32mGET / HTTP/1.1[0m" 302 -
2023-12-23 04:12:56,445 - ERROR - Error on index route: (pymysql.err.OperationalError) (1054, "Unknown column 'cartoons.poster' in 'field list'")
[SQL: SELECT cartoons.id AS cartoons_id, cartoons.title AS cartoons_title, cartoons.release_year AS cartoons_release_year, cartoons.genre AS cartoons_genre, cartoons.plot AS cartoons_plot, cartoons.poster AS cartoons_poster, cartoons.timestamp AS cartoons_timestamp 
FROM cartoons]
(Background on this error at: https://sqlalche.me/e/20/e3q8)
2023-12-23 04:12:56,447 - INFO - 127.0.0.1 - - [23/Dec/2023 04:12:56] "[32mGET / HTTP/1.1[0m" 302 -
2023-12-23 04:12:56,450 - ERROR - Error on index route: (pymysql.err.OperationalError) (1054, "Unknown column 'cartoons.poster' in 'field list'")
[SQL: SELECT cartoons.id AS cartoons_id, cartoons.title AS cartoons_title, cartoons.release_year AS cartoons_release_year, cartoons.genre AS cartoons_genre, cartoons.plot AS cartoons_plot, cartoons.poster AS cartoons_poster, cartoons.timestamp AS cartoons_timestamp 
FROM cartoons]
(Background on this error at: https://sqlalche.me/e/20/e3q8)
2023-12-23 04:12:56,452 - INFO - 127.0.0.1 - - [23/Dec/2023 04:12:56] "[32mGET / HTTP/1.1[0m" 302 -
2023-12-23 04:12:56,455 - ERROR - Error on index route: (pymysql.err.OperationalError) (1054, "Unknown column 'cartoons.poster' in 'field list'")
[SQL: SELECT cartoons.id AS cartoons_id, cartoons.title AS cartoons_title, cartoons.release_year AS cartoons_release_year, cartoons.genre AS cartoons_genre, cartoons.plot AS cartoons_plot, cartoons.poster AS cartoons_poster, cartoons.timestamp AS cartoons_timestamp 
FROM cartoons]
(Background on this error at: https://sqlalche.me/e/20/e3q8)
2023-12-23 04:12:56,457 - INFO - 127.0.0.1 - - [23/Dec/2023 04:12:56] "[32mGET / HTTP/1.1[0m" 302 -
2023-12-23 04:12:56,460 - ERROR - Error on index route: (pymysql.err.OperationalError) (1054, "Unknown column 'cartoons.poster' in 'field list'")
[SQL: SELECT cartoons.id AS cartoons_id, cartoons.title AS cartoons_title, cartoons.release_year AS cartoons_release_year, cartoons.genre AS cartoons_genre, cartoons.plot AS cartoons_plot, cartoons.poster AS cartoons_poster, cartoons.timestamp AS cartoons_timestamp 
FROM cartoons]
(Background on this error at: https://sqlalche.me/e/20/e3q8)
2023-12-23 04:12:56,462 - INFO - 127.0.0.1 - - [23/Dec/2023 04:12:56] "[32mGET / HTTP/1.1[0m" 302 -
2023-12-23 04:12:56,669 - ERROR - Error on index route: (pymysql.err.OperationalError) (1054, "Unknown column 'cartoons.poster' in 'field list'")
[SQL: SELECT cartoons.id AS cartoons_id, cartoons.title AS cartoons_title, cartoons.release_year AS cartoons_release_year, cartoons.genre AS cartoons_genre, cartoons.plot AS cartoons_plot, cartoons.poster AS cartoons_poster, cartoons.timestamp AS cartoons_timestamp 
FROM cartoons]
(Background on this error at: https://sqlalche.me/e/20/e3q8)
2023-12-23 04:12:56,671 - INFO - 127.0.0.1 - - [23/Dec/2023 04:12:56] "[32mGET / HTTP/1.1[0m" 302 -
2023-12-23 04:12:56,674 - ERROR - Error on index route: (pymysql.err.OperationalError) (1054, "Unknown column 'cartoons.poster' in 'field list'")
[SQL: SELECT cartoons.id AS cartoons_id, cartoons.title AS cartoons_title, cartoons.release_year AS cartoons_release_year, cartoons.genre AS cartoons_genre, cartoons.plot AS cartoons_plot, cartoons.poster AS cartoons_poster, cartoons.timestamp AS cartoons_timestamp 
FROM cartoons]
(Background on this error at: https://sqlalche.me/e/20/e3q8)
2023-12-23 04:12:56,676 - INFO - 127.0.0.1 - - [23/Dec/2023 04:12:56] "[32mGET / HTTP/1.1[0m" 302 -
2023-12-23 04:12:56,679 - ERROR - Error on index route: (pymysql.err.OperationalError) (1054, "Unknown column 'cartoons.poster' in 'field list'")
[SQL: SELECT cartoons.id AS cartoons_id, cartoons.title AS cartoons_title, cartoons.release_year AS cartoons_release_year, cartoons.genre AS cartoons_genre, cartoons.plot AS cartoons_plot, cartoons.poster AS cartoons_poster, cartoons.timestamp AS cartoons_timestamp 
FROM cartoons]
(Background on this error at: https://sqlalche.me/e/20/e3q8)
2023-12-23 04:12:56,681 - INFO - 127.0.0.1 - - [23/Dec/2023 04:12:56] "[32mGET / HTTP/1.1[0m" 302 -
2023-12-23 04:12:56,685 - ERROR - Error on index route: (pymysql.err.OperationalError) (1054, "Unknown column 'cartoons.poster' in 'field list'")
[SQL: SELECT cartoons.id AS cartoons_id, cartoons.title AS cartoons_title, cartoons.release_year AS cartoons_release_year, cartoons.genre AS cartoons_genre, cartoons.plot AS cartoons_plot, cartoons.poster AS cartoons_poster, cartoons.timestamp AS cartoons_timestamp 
FROM cartoons]
(Background on this error at: https://sqlalche.me/e/20/e3q8)
2023-12-23 04:12:56,686 - INFO - 127.0.0.1 - - [23/Dec/2023 04:12:56] "[32mGET / HTTP/1.1[0m" 302 -
2023-12-23 04:12:56,690 - ERROR - Error on index route: (pymysql.err.OperationalError) (1054, "Unknown column 'cartoons.poster' in 'field list'")
[SQL: SELECT cartoons.id AS cartoons_id, cartoons.title AS cartoons_title, cartoons.release_year AS cartoons_release_year, cartoons.genre AS cartoons_genre, cartoons.plot AS cartoons_plot, cartoons.poster AS cartoons_poster, cartoons.timestamp AS cartoons_timestamp 
FROM cartoons]
(Background on this error at: https://sqlalche.me/e/20/e3q8)
2023-12-23 04:12:56,693 - INFO - 127.0.0.1 - - [23/Dec/2023 04:12:56] "[32mGET / HTTP/1.1[0m" 302 -
2023-12-23 04:12:56,696 - ERROR - Error on index route: (pymysql.err.OperationalError) (1054, "Unknown column 'cartoons.poster' in 'field list'")
[SQL: SELECT cartoons.id AS cartoons_id, cartoons.title AS cartoons_title, cartoons.release_year AS cartoons_release_year, cartoons.genre AS cartoons_genre, cartoons.plot AS cartoons_plot, cartoons.poster AS cartoons_poster, cartoons.timestamp AS cartoons_timestamp 
FROM cartoons]
(Background on this error at: https://sqlalche.me/e/20/e3q8)
2023-12-23 04:12:56,698 - INFO - 127.0.0.1 - - [23/Dec/2023 04:12:56] "[32mGET / HTTP/1.1[0m" 302 -
2023-12-23 04:12:56,700 - ERROR - Error on index route: (pymysql.err.OperationalError) (1054, "Unknown column 'cartoons.poster' in 'field list'")
[SQL: SELECT cartoons.id AS cartoons_id, cartoons.title AS cartoons_title, cartoons.release_year AS cartoons_release_year, cartoons.genre AS cartoons_genre, cartoons.plot AS cartoons_plot, cartoons.poster AS cartoons_poster, cartoons.timestamp AS cartoons_timestamp 
FROM cartoons]
(Background on this error at: https://sqlalche.me/e/20/e3q8)
2023-12-23 04:12:56,702 - INFO - 127.0.0.1 - - [23/Dec/2023 04:12:56] "[32mGET / HTTP/1.1[0m" 302 -
2023-12-23 04:12:56,706 - ERROR - Error on index route: (pymysql.err.OperationalError) (1054, "Unknown column 'cartoons.poster' in 'field list'")
[SQL: SELECT cartoons.id AS cartoons_id, cartoons.title AS cartoons_title, cartoons.release_year AS cartoons_release_year, cartoons.genre AS cartoons_genre, cartoons.plot AS cartoons_plot, cartoons.poster AS cartoons_poster, cartoons.timestamp AS cartoons_timestamp 
FROM cartoons]
(Background on this error at: https://sqlalche.me/e/20/e3q8)
2023-12-23 04:12:56,723 - INFO - 127.0.0.1 - - [23/Dec/2023 04:12:56] "[32mGET / HTTP/1.1[0m" 302 -
2023-12-23 04:12:56,727 - ERROR - Error on index route: (pymysql.err.OperationalError) (1054, "Unknown column 'cartoons.poster' in 'field list'")
[SQL: SELECT cartoons.id AS cartoons_id, cartoons.title AS cartoons_title, cartoons.release_year AS cartoons_release_year, cartoons.genre AS cartoons_genre, cartoons.plot AS cartoons_plot, cartoons.poster AS cartoons_poster, cartoons.timestamp AS cartoons_timestamp 
FROM cartoons]
(Background on this error at: https://sqlalche.me/e/20/e3q8)
2023-12-23 04:12:56,728 - INFO - 127.0.0.1 - - [23/Dec/2023 04:12:56] "[32mGET / HTTP/1.1[0m" 302 -
2023-12-23 04:12:56,731 - ERROR - Error on index route: (pymysql.err.OperationalError) (1054, "Unknown column 'cartoons.poster' in 'field list'")
[SQL: SELECT cartoons.id AS cartoons_id, cartoons.title AS cartoons_title, cartoons.release_year AS cartoons_release_year, cartoons.genre AS cartoons_genre, cartoons.plot AS cartoons_plot, cartoons.poster AS cartoons_poster, cartoons.timestamp AS cartoons_timestamp 
FROM cartoons]
(Background on this error at: https://sqlalche.me/e/20/e3q8)
2023-12-23 04:12:56,733 - INFO - 127.0.0.1 - - [23/Dec/2023 04:12:56] "[32mGET / HTTP/1.1[0m" 302 -
2023-12-23 04:12:56,736 - ERROR - Error on index route: (pymysql.err.OperationalError) (1054, "Unknown column 'cartoons.poster' in 'field list'")
[SQL: SELECT cartoons.id AS cartoons_id, cartoons.title AS cartoons_title, cartoons.release_year AS cartoons_release_year, cartoons.genre AS cartoons_genre, cartoons.plot AS cartoons_plot, cartoons.poster AS cartoons_poster, cartoons.timestamp AS cartoons_timestamp 
FROM cartoons]
(Background on this error at: https://sqlalche.me/e/20/e3q8)
2023-12-23 04:12:56,738 - INFO - 127.0.0.1 - - [23/Dec/2023 04:12:56] "[32mGET / HTTP/1.1[0m" 302 -
2023-12-23 04:12:56,741 - ERROR - Error on index route: (pymysql.err.OperationalError) (1054, "Unknown column 'cartoons.poster' in 'field list'")
[SQL: SELECT cartoons.id AS cartoons_id, cartoons.title AS cartoons_title, cartoons.release_year AS cartoons_release_year, cartoons.genre AS cartoons_genre, cartoons.plot AS cartoons_plot, cartoons.poster AS cartoons_poster, cartoons.timestamp AS cartoons_timestamp 
FROM cartoons]
(Background on this error at: https://sqlalche.me/e/20/e3q8)
2023-12-23 04:12:56,743 - INFO - 127.0.0.1 - - [23/Dec/2023 04:12:56] "[32mGET / HTTP/1.1[0m" 302 -
2023-12-23 04:12:56,746 - ERROR - Error on index route: (pymysql.err.OperationalError) (1054, "Unknown column 'cartoons.poster' in 'field list'")
[SQL: SELECT cartoons.id AS cartoons_id, cartoons.title AS cartoons_title, cartoons.release_year AS cartoons_release_year, cartoons.genre AS cartoons_genre, cartoons.plot AS cartoons_plot, cartoons.poster AS cartoons_poster, cartoons.timestamp AS cartoons_timestamp 
FROM cartoons]
(Background on this error at: https://sqlalche.me/e/20/e3q8)
2023-12-23 04:12:56,747 - INFO - 127.0.0.1 - - [23/Dec/2023 04:12:56] "[32mGET / HTTP/1.1[0m" 302 -
2023-12-23 04:12:56,751 - ERROR - Error on index route: (pymysql.err.OperationalError) (1054, "Unknown column 'cartoons.poster' in 'field list'")
[SQL: SELECT cartoons.id AS cartoons_id, cartoons.title AS cartoons_title, cartoons.release_year AS cartoons_release_year, cartoons.genre AS cartoons_genre, cartoons.plot AS cartoons_plot, cartoons.poster AS cartoons_poster, cartoons.timestamp AS cartoons_timestamp 
FROM cartoons]
(Background on this error at: https://sqlalche.me/e/20/e3q8)
2023-12-23 04:12:56,754 - INFO - 127.0.0.1 - - [23/Dec/2023 04:12:56] "[32mGET / HTTP/1.1[0m" 302 -
2023-12-23 04:12:56,757 - ERROR - Error on index route: (pymysql.err.OperationalError) (1054, "Unknown column 'cartoons.poster' in 'field list'")
[SQL: SELECT cartoons.id AS cartoons_id, cartoons.title AS cartoons_title, cartoons.release_year AS cartoons_release_year, cartoons.genre AS cartoons_genre, cartoons.plot AS cartoons_plot, cartoons.poster AS cartoons_poster, cartoons.timestamp AS cartoons_timestamp 
FROM cartoons]
(Background on this error at: https://sqlalche.me/e/20/e3q8)
2023-12-23 04:12:56,759 - INFO - 127.0.0.1 - - [23/Dec/2023 04:12:56] "[32mGET / HTTP/1.1[0m" 302 -
2023-12-23 04:12:56,762 - ERROR - Error on index route: (pymysql.err.OperationalError) (1054, "Unknown column 'cartoons.poster' in 'field list'")
[SQL: SELECT cartoons.id AS cartoons_id, cartoons.title AS cartoons_title, cartoons.release_year AS cartoons_release_year, cartoons.genre AS cartoons_genre, cartoons.plot AS cartoons_plot, cartoons.poster AS cartoons_poster, cartoons.timestamp AS cartoons_timestamp 
FROM cartoons]
(Background on this error at: https://sqlalche.me/e/20/e3q8)
2023-12-23 04:12:56,763 - INFO - 127.0.0.1 - - [23/Dec/2023 04:12:56] "[32mGET / HTTP/1.1[0m" 302 -
2023-12-23 04:12:56,767 - ERROR - Error on index route: (pymysql.err.OperationalError) (1054, "Unknown column 'cartoons.poster' in 'field list'")
[SQL: SELECT cartoons.id AS cartoons_id, cartoons.title AS cartoons_title, cartoons.release_year AS cartoons_release_year, cartoons.genre AS cartoons_genre, cartoons.plot AS cartoons_plot, cartoons.poster AS cartoons_poster, cartoons.timestamp AS cartoons_timestamp 
FROM cartoons]
(Background on this error at: https://sqlalche.me/e/20/e3q8)
2023-12-23 04:12:56,768 - INFO - 127.0.0.1 - - [23/Dec/2023 04:12:56] "[32mGET / HTTP/1.1[0m" 302 -
2023-12-23 04:12:56,773 - ERROR - Error on index route: (pymysql.err.OperationalError) (1054, "Unknown column 'cartoons.poster' in 'field list'")
[SQL: SELECT cartoons.id AS cartoons_id, cartoons.title AS cartoons_title, cartoons.release_year AS cartoons_release_year, cartoons.genre AS cartoons_genre, cartoons.plot AS cartoons_plot, cartoons.poster AS cartoons_poster, cartoons.timestamp AS cartoons_timestamp 
FROM cartoons]
(Background on this error at: https://sqlalche.me/e/20/e3q8)
2023-12-23 04:12:56,775 - INFO - 127.0.0.1 - - [23/Dec/2023 04:12:56] "[32mGET / HTTP/1.1[0m" 302 -
2023-12-23 04:12:56,777 - ERROR - Error on index route: (pymysql.err.OperationalError) (1054, "Unknown column 'cartoons.poster' in 'field list'")
[SQL: SELECT cartoons.id AS cartoons_id, cartoons.title AS cartoons_title, cartoons.release_year AS cartoons_release_year, cartoons.genre AS cartoons_genre, cartoons.plot AS cartoons_plot, cartoons.poster AS cartoons_poster, cartoons.timestamp AS cartoons_timestamp 
FROM cartoons]
(Background on this error at: https://sqlalche.me/e/20/e3q8)
2023-12-23 04:12:56,779 - INFO - 127.0.0.1 - - [23/Dec/2023 04:12:56] "[32mGET / HTTP/1.1[0m" 302 -
2023-12-23 04:12:56,783 - ERROR - Error on index route: (pymysql.err.OperationalError) (1054, "Unknown column 'cartoons.poster' in 'field list'")
[SQL: SELECT cartoons.id AS cartoons_id, cartoons.title AS cartoons_title, cartoons.release_year AS cartoons_release_year, cartoons.genre AS cartoons_genre, cartoons.plot AS cartoons_plot, cartoons.poster AS cartoons_poster, cartoons.timestamp AS cartoons_timestamp 
FROM cartoons]
(Background on this error at: https://sqlalche.me/e/20/e3q8)
2023-12-23 04:12:56,784 - INFO - 127.0.0.1 - - [23/Dec/2023 04:12:56] "[32mGET / HTTP/1.1[0m" 302 -
2023-12-23 04:12:56,833 - ERROR - Error on index route: (pymysql.err.OperationalError) (1054, "Unknown column 'cartoons.poster' in 'field list'")
[SQL: SELECT cartoons.id AS cartoons_id, cartoons.title AS cartoons_title, cartoons.release_year AS cartoons_release_year, cartoons.genre AS cartoons_genre, cartoons.plot AS cartoons_plot, cartoons.poster AS cartoons_poster, cartoons.timestamp AS cartoons_timestamp 
FROM cartoons]
(Background on this error at: https://sqlalche.me/e/20/e3q8)
2023-12-23 04:12:56,835 - INFO - 127.0.0.1 - - [23/Dec/2023 04:12:56] "[32mGET / HTTP/1.1[0m" 302 -
2023-12-23 04:12:56,838 - ERROR - Error on index route: (pymysql.err.OperationalError) (1054, "Unknown column 'cartoons.poster' in 'field list'")
[SQL: SELECT cartoons.id AS cartoons_id, cartoons.title AS cartoons_title, cartoons.release_year AS cartoons_release_year, cartoons.genre AS cartoons_genre, cartoons.plot AS cartoons_plot, cartoons.poster AS cartoons_poster, cartoons.timestamp AS cartoons_timestamp 
FROM cartoons]
(Background on this error at: https://sqlalche.me/e/20/e3q8)
2023-12-23 04:12:56,840 - INFO - 127.0.0.1 - - [23/Dec/2023 04:12:56] "[32mGET / HTTP/1.1[0m" 302 -
2023-12-23 04:12:56,844 - ERROR - Error on index route: (pymysql.err.OperationalError) (1054, "Unknown column 'cartoons.poster' in 'field list'")
[SQL: SELECT cartoons.id AS cartoons_id, cartoons.title AS cartoons_title, cartoons.release_year AS cartoons_release_year, cartoons.genre AS cartoons_genre, cartoons.plot AS cartoons_plot, cartoons.poster AS cartoons_poster, cartoons.timestamp AS cartoons_timestamp 
FROM cartoons]
(Background on this error at: https://sqlalche.me/e/20/e3q8)
2023-12-23 04:12:56,846 - INFO - 127.0.0.1 - - [23/Dec/2023 04:12:56] "[32mGET / HTTP/1.1[0m" 302 -
2023-12-23 04:12:56,849 - ERROR - Error on index route: (pymysql.err.OperationalError) (1054, "Unknown column 'cartoons.poster' in 'field list'")
[SQL: SELECT cartoons.id AS cartoons_id, cartoons.title AS cartoons_title, cartoons.release_year AS cartoons_release_year, cartoons.genre AS cartoons_genre, cartoons.plot AS cartoons_plot, cartoons.poster AS cartoons_poster, cartoons.timestamp AS cartoons_timestamp 
FROM cartoons]
(Background on this error at: https://sqlalche.me/e/20/e3q8)
2023-12-23 04:12:56,850 - INFO - 127.0.0.1 - - [23/Dec/2023 04:12:56] "[32mGET / HTTP/1.1[0m" 302 -
2023-12-23 04:12:56,855 - ERROR - Error on index route: (pymysql.err.OperationalError) (1054, "Unknown column 'cartoons.poster' in 'field list'")
[SQL: SELECT cartoons.id AS cartoons_id, cartoons.title AS cartoons_title, cartoons.release_year AS cartoons_release_year, cartoons.genre AS cartoons_genre, cartoons.plot AS cartoons_plot, cartoons.poster AS cartoons_poster, cartoons.timestamp AS cartoons_timestamp 
FROM cartoons]
(Background on this error at: https://sqlalche.me/e/20/e3q8)
2023-12-23 04:12:56,856 - INFO - 127.0.0.1 - - [23/Dec/2023 04:12:56] "[32mGET / HTTP/1.1[0m" 302 -
